t              TwoCables.fdtd_Wire probe_Wx_10_25_30_s3.dat       -E*dl Vplus Vminus Vplus-Vminus
   0.86433268192426943E-009  -0.367810193E-003   0.723293331E-002  -0.296013243E-001  -0.388293304E-001   0.922800601E-002
   0.86587338189204888E-009  -0.373548595E-003   0.734864222E-002  -0.300742853E-001  -0.394320339E-001   0.935774855E-002
   0.86741408185982832E-009  -0.379353849E-003   0.746573182E-002  -0.305529796E-001  -0.400417037E-001   0.948872417E-002
   0.86895478182760777E-009  -0.385226245E-003   0.758424634E-002  -0.310374442E-001  -0.406583734E-001   0.962092914E-002
   0.87049548179538722E-009  -0.391166162E-003   0.770418346E-002  -0.315277092E-001  -0.412820801E-001   0.975437090E-002
   0.87203618176316666E-009  -0.397173862E-003   0.782554410E-002  -0.320238136E-001  -0.419128500E-001   0.988903642E-002
   0.87357688173094611E-009  -0.403249695E-003   0.794833433E-002  -0.325257815E-001  -0.425507203E-001   0.100249387E-001
   0.87511758169872556E-009  -0.409393979E-003   0.807256252E-002  -0.330336504E-001  -0.431957245E-001   0.101620741E-001
   0.87665828166650500E-009  -0.415606977E-003   0.819822494E-002  -0.335474461E-001  -0.438478850E-001   0.103004389E-001
   0.87819898163428445E-009  -0.421889039E-003   0.832534768E-002  -0.340672061E-001  -0.445072390E-001   0.104400329E-001
   0.87973968160206389E-009  -0.428240397E-003   0.845394377E-002  -0.345929526E-001  -0.451738127E-001   0.105808601E-001
   0.88128038156984334E-009  -0.434661342E-003   0.858399738E-002  -0.351247229E-001  -0.458476320E-001   0.107229091E-001
   0.88282108153762279E-009  -0.441152166E-003   0.871554203E-002  -0.356625393E-001  -0.465287231E-001   0.108661838E-001
   0.88436178150540223E-009  -0.447713071E-003   0.884854235E-002  -0.362064317E-001  -0.472171158E-001   0.110106841E-001
   0.88590248147318168E-009  -0.454344379E-003   0.898304209E-002  -0.367564261E-001  -0.479128361E-001   0.111564100E-001
   0.88744318144096113E-009  -0.461046293E-003   0.911902823E-002  -0.373125523E-001  -0.486159064E-001   0.113033541E-001
   0.88898388140874057E-009  -0.467819045E-003   0.925652776E-002  -0.378748327E-001  -0.493263453E-001   0.114515126E-001
   0.89052458137652002E-009  -0.474662840E-003   0.939552207E-002  -0.384432934E-001  -0.500441827E-001   0.116008893E-001
   0.89206528134429947E-009  -0.481577939E-003   0.953604467E-002  -0.390179604E-001  -0.507694334E-001   0.117514729E-001
   0.89360598131207891E-009  -0.488564488E-003   0.967806671E-002  -0.395988598E-001  -0.515021235E-001   0.119032636E-001
   0.89514668127985836E-009  -0.495622691E-003   0.982160214E-002  -0.401860066E-001  -0.522422642E-001   0.120562576E-001
   0.89668738124763780E-009  -0.502752780E-003   0.996667892E-002  -0.407794267E-001  -0.529898852E-001   0.122104585E-001
   0.89822808121541725E-009  -0.509954931E-003   0.101132803E-001  -0.413791463E-001  -0.537449941E-001   0.123658478E-001
   0.89976878118319670E-009  -0.517229200E-003   0.102614397E-001  -0.419851765E-001  -0.545076095E-001   0.125224330E-001
   0.90130948115097614E-009  -0.524575822E-003   0.104111321E-001  -0.425975434E-001  -0.552777462E-001   0.126802027E-001
   0.90285018111875559E-009  -0.531994912E-003   0.105623566E-001  -0.432162657E-001  -0.560554191E-001   0.128391534E-001
   0.90439088108653504E-009  -0.539486646E-003   0.107151391E-001  -0.438413583E-001  -0.568406358E-001   0.129992776E-001
   0.90593158105431448E-009  -0.547051081E-003   0.108694481E-001  -0.444728397E-001  -0.576334111E-001   0.131605715E-001
   0.90747228102209393E-009  -0.554688333E-003   0.110253403E-001  -0.451107249E-001  -0.584337562E-001   0.133230314E-001
   0.90901298098987338E-009  -0.562398578E-003   0.111828037E-001  -0.457550324E-001  -0.592416786E-001   0.134866461E-001
   0.91055368095765282E-009  -0.570181757E-003   0.113418251E-001  -0.464057736E-001  -0.600571856E-001   0.136514120E-001
   0.91209438092543227E-009  -0.578037987E-003   0.115023982E-001  -0.470629595E-001  -0.608802848E-001   0.138173252E-001
   0.91363508089321172E-009  -0.585967384E-003   0.116645433E-001  -0.477266088E-001  -0.617109798E-001   0.139843710E-001
   0.91517578086099116E-009  -0.593969948E-003   0.118282419E-001  -0.483967289E-001  -0.625492707E-001   0.141525418E-001
   0.91671648082877061E-009  -0.602045737E-003   0.119935554E-001  -0.490733273E-001  -0.633951649E-001   0.143218376E-001
   0.91825718079655005E-009  -0.610194693E-003   0.121604418E-001  -0.497564189E-001  -0.642486587E-001   0.144922398E-001
   0.91979788076432950E-009  -0.618416874E-003   0.123288603E-001  -0.504460074E-001  -0.651097596E-001   0.146637522E-001
   0.92133858073210895E-009  -0.626712339E-003   0.124988686E-001  -0.511421040E-001  -0.659784600E-001   0.148363560E-001
   0.92287928069988839E-009  -0.635080971E-003   0.126704583E-001  -0.518447086E-001  -0.668547601E-001   0.150100514E-001
   0.92441998066766784E-009  -0.643522828E-003   0.128436331E-001  -0.525538325E-001  -0.677386522E-001   0.151848197E-001
   0.92596068063544729E-009  -0.652037736E-003   0.130184386E-001  -0.532694794E-001  -0.686301291E-001   0.153606497E-001
   0.92750138060322673E-009  -0.660625694E-003   0.131947743E-001  -0.539916456E-001  -0.695291907E-001   0.155375451E-001
   0.92904208057100618E-009  -0.669286645E-003   0.133726830E-001  -0.547203384E-001  -0.704358146E-001   0.157154761E-001
   0.93058278053878563E-009  -0.678020471E-003   0.135521581E-001  -0.554555580E-001  -0.713500008E-001   0.158944428E-001
   0.93212348050656507E-009  -0.686827116E-003   0.137332035E-001  -0.561973006E-001  -0.722717345E-001   0.160744339E-001
   0.93366418047434452E-009  -0.695706462E-003   0.139158769E-001  -0.569455661E-001  -0.732010007E-001   0.162554346E-001
   0.93520488044212396E-009  -0.704658334E-003   0.141001390E-001  -0.577003509E-001  -0.741377920E-001   0.164374411E-001
   0.93674558040990341E-009  -0.713682559E-003   0.142859546E-001  -0.584616512E-001  -0.750820860E-001   0.166204348E-001
   0.93828628037768286E-009  -0.722778903E-003   0.144733144E-001  -0.592294633E-001  -0.760338604E-001   0.168043971E-001
   0.93982698034546230E-009  -0.731947366E-003   0.146622555E-001  -0.600037761E-001  -0.769931003E-001   0.169893242E-001
   0.94136768031324175E-009  -0.741187658E-003   0.148527604E-001  -0.607845820E-001  -0.779597834E-001   0.171752013E-001
   0.94290838028102120E-009  -0.750499603E-003   0.150448326E-001  -0.615718774E-001  -0.789338946E-001   0.173620172E-001
   0.94444908024880064E-009  -0.759882969E-003   0.152384955E-001  -0.623656437E-001  -0.799153894E-001   0.175497457E-001
   0.94598978021658009E-009  -0.769337406E-003   0.154337445E-001  -0.631658733E-001  -0.809042603E-001   0.177383870E-001
   0.94753048018435954E-009  -0.778862741E-003   0.156304799E-001  -0.639725551E-001  -0.819004774E-001   0.179279223E-001
   0.94907118015213898E-009  -0.788458739E-003   0.158287380E-001  -0.647856668E-001  -0.829040036E-001   0.181183368E-001
   0.95061188011991843E-009  -0.798125111E-003   0.160285830E-001  -0.656052008E-001  -0.839148089E-001   0.183096081E-001
   0.95215258008769788E-009  -0.807861506E-003   0.162299983E-001  -0.664311349E-001  -0.849328637E-001   0.185017288E-001
   0.95369328005547732E-009  -0.817667576E-003   0.164329764E-001  -0.672634467E-001  -0.859581307E-001   0.186946839E-001
   0.95523398002325677E-009  -0.827542914E-003   0.166374501E-001  -0.681021288E-001  -0.869905800E-001   0.188884512E-001
   0.95677467999103621E-009  -0.837487285E-003   0.168434065E-001  -0.689471439E-001  -0.880301669E-001   0.190830231E-001
   0.95831537995881566E-009  -0.847500283E-003   0.170508884E-001  -0.697984770E-001  -0.890768468E-001   0.192783698E-001
   0.95985607992659511E-009  -0.857581559E-003   0.172599014E-001  -0.706561059E-001  -0.901305899E-001   0.194744840E-001
   0.96139677989437455E-009  -0.867730705E-003   0.174704287E-001  -0.715200081E-001  -0.911913440E-001   0.196713358E-001
   0.96293747986215400E-009  -0.877947197E-003   0.176824946E-001  -0.723901391E-001  -0.922590718E-001   0.198689327E-001
   0.96447817982993345E-009  -0.888230570E-003   0.178959984E-001  -0.732664913E-001  -0.933337137E-001   0.200672224E-001
   0.96601887979771289E-009  -0.898580416E-003   0.181109495E-001  -0.741490126E-001  -0.944152325E-001   0.202662200E-001
   0.96755957976549234E-009  -0.908996386E-003   0.183273740E-001  -0.750376880E-001  -0.955035686E-001   0.204658806E-001
   0.96910027973327179E-009  -0.919477898E-003   0.185453426E-001  -0.759324878E-001  -0.965986848E-001   0.206661969E-001
   0.97064097970105123E-009  -0.930024311E-003   0.187647641E-001  -0.768333599E-001  -0.977005064E-001   0.208671466E-001
   0.97218167966883068E-009  -0.940635160E-003   0.189855788E-001  -0.777402818E-001  -0.988089889E-001   0.210687071E-001
   0.97372237963661012E-009  -0.951309979E-003   0.192077849E-001  -0.786532015E-001  -0.999240801E-001   0.212708786E-001
   0.97526307960438957E-009  -0.962048187E-003   0.194315109E-001  -0.795720965E-001  -0.101045705E+000   0.214736089E-001
   0.97680377957216902E-009  -0.972849142E-003   0.196566079E-001  -0.804969221E-001  -0.102173813E+000   0.216768906E-001
   0.97834447953994846E-009  -0.983712263E-003   0.198831633E-001  -0.814276263E-001  -0.103308342E+000   0.218807161E-001
   0.97988517950772791E-009  -0.994636794E-003   0.201110337E-001  -0.823641717E-001  -0.104449220E+000   0.220850483E-001
   0.98142587947550736E-009  -0.100562233E-002   0.203402825E-001  -0.833065137E-001  -0.105596378E+000   0.222898647E-001
   0.98296657944328680E-009  -0.101666804E-002   0.205708947E-001  -0.842546076E-001  -0.106749751E+000   0.224951431E-001
   0.98450727941106625E-009  -0.102777348E-002   0.208029244E-001  -0.852083936E-001  -0.107909270E+000   0.227008760E-001
   0.98604797937884570E-009  -0.103893760E-002   0.210362971E-001  -0.861678347E-001  -0.109074853E+000   0.229070187E-001
   0.98758867934662514E-009  -0.105015992E-002   0.212709550E-001  -0.871328786E-001  -0.110246427E+000   0.231135488E-001
   0.98912937931440459E-009  -0.106143963E-002   0.215069484E-001  -0.881034583E-001  -0.111423925E+000   0.233204663E-001
   0.99067007928218404E-009  -0.107277604E-002   0.217442326E-001  -0.890795290E-001  -0.112607263E+000   0.235277340E-001
   0.99221077924996348E-009  -0.108416833E-002   0.219827704E-001  -0.900610313E-001  -0.113796361E+000   0.237353295E-001
   0.99375147921774293E-009  -0.109561568E-002   0.222226232E-001  -0.910479054E-001  -0.114991128E+000   0.239432231E-001
   0.99529217918552237E-009  -0.110711739E-002   0.224637501E-001  -0.920400992E-001  -0.116191499E+000   0.241513997E-001
   0.99683287915330182E-009  -0.111867255E-002   0.227060579E-001  -0.930375382E-001  -0.117397368E+000   0.243598297E-001
   0.99837357912108127E-009  -0.113028020E-002   0.229496323E-001  -0.940401703E-001  -0.118608661E+000   0.245684907E-001
   0.99991427908886071E-009  -0.114193978E-002   0.231943876E-001  -0.950479284E-001  -0.119825274E+000   0.247773454E-001
   0.10014549790566402E-008  -0.115365011E-002   0.234403200E-001  -0.960607380E-001  -0.121047124E+000   0.249863863E-001
   0.10029956790244196E-008  -0.116541062E-002   0.236874502E-001  -0.970785469E-001  -0.122274108E+000   0.251955613E-001
   0.10045363789921991E-008  -0.117722002E-002   0.239357129E-001  -0.981012732E-001  -0.123506144E+000   0.254048705E-001
   0.10060770789599785E-008  -0.118907762E-002   0.241851471E-001  -0.991288498E-001  -0.124743126E+000   0.256142765E-001
   0.10076177789277579E-008  -0.120098225E-002   0.244357083E-001  -0.100161202E+000  -0.125984952E+000   0.258237496E-001
   0.10091584788955374E-008  -0.121293322E-002   0.246873256E-001  -0.101198256E+000  -0.127231538E+000   0.260332823E-001
   0.10106991788633168E-008  -0.122492923E-002   0.249400027E-001  -0.102239937E+000  -0.128482759E+000   0.262428224E-001
   0.10122398788310963E-008  -0.123696961E-002   0.251937881E-001  -0.103286162E+000  -0.129738525E+000   0.264523625E-001
   0.10137805787988757E-008  -0.124905305E-002   0.254486110E-001  -0.104336858E+000  -0.130998716E+000   0.266618580E-001
   0.10153212787666552E-008  -0.126117864E-002   0.257044118E-001  -0.105391942E+000  -0.132263228E+000   0.268712863E-001
   0.10168619787344346E-008  -0.127334520E-002   0.259612314E-001  -0.106451325E+000  -0.133531958E+000   0.270806327E-001
   0.10184026787022141E-008  -0.128555181E-002   0.262190197E-001  -0.107514933E+000  -0.134804785E+000   0.272898525E-001
   0.10199433786699935E-008  -0.129779731E-002   0.264777057E-001  -0.108582675E+000  -0.136081591E+000   0.274989158E-001
   0.10214840786377730E-008  -0.131008064E-002   0.267373808E-001  -0.109654471E+000  -0.137362257E+000   0.277077854E-001
   0.10230247786055524E-008  -0.132240052E-002   0.269980263E-001  -0.110730223E+000  -0.138646677E+000   0.279164538E-001
   0.10245654785733319E-008  -0.133475568E-002   0.272595286E-001  -0.111809835E+000  -0.139934734E+000   0.281248987E-001
   0.10261061785411113E-008  -0.134714518E-002   0.275218990E-001  -0.112893231E+000  -0.141226292E+000   0.283330604E-001
   0.10276468785088907E-008  -0.135956774E-002   0.277850609E-001  -0.113980301E+000  -0.142521232E+000   0.285409316E-001
   0.10291875784766702E-008  -0.137202221E-002   0.280489884E-001  -0.115070961E+000  -0.143819436E+000   0.287484750E-001
   0.10307282784444496E-008  -0.138450740E-002   0.283136778E-001  -0.116165109E+000  -0.145120785E+000   0.289556757E-001
   0.10322689784122291E-008  -0.139702205E-002   0.285792407E-001  -0.117262647E+000  -0.146425113E+000   0.291624665E-001
   0.10338096783800085E-008  -0.140956487E-002   0.288456064E-001  -0.118363477E+000  -0.147732332E+000   0.293688551E-001
   0.10353503783477880E-008  -0.142213434E-002   0.291126538E-001  -0.119467489E+000  -0.149042293E+000   0.295748040E-001
   0.10368910783155674E-008  -0.143472943E-002   0.293802675E-001  -0.120574594E+000  -0.150354862E+000   0.297802687E-001
   0.10384317782833469E-008  -0.144734897E-002   0.296485387E-001  -0.121684678E+000  -0.151669890E+000   0.299852118E-001
   0.10399724782511263E-008  -0.145999144E-002   0.299174190E-001  -0.122797638E+000  -0.152987272E+000   0.301896334E-001
   0.10415131782189058E-008  -0.147265568E-002   0.301870480E-001  -0.123913363E+000  -0.154306829E+000   0.303934664E-001
   0.10430538781866852E-008  -0.148534006E-002   0.304572806E-001  -0.125031739E+000  -0.155628458E+000   0.305967182E-001
   0.10445945781544647E-008  -0.149804330E-002   0.307280477E-001  -0.126152664E+000  -0.156951979E+000   0.307993144E-001
   0.10461352781222441E-008  -0.151076389E-002   0.309992582E-001  -0.127276033E+000  -0.158277288E+000   0.310012549E-001
   0.10476759780900236E-008  -0.152350066E-002   0.312708691E-001  -0.128401712E+000  -0.159604222E+000   0.312025100E-001
   0.10492166780578030E-008  -0.153625221E-002   0.315430239E-001  -0.129529610E+000  -0.160932630E+000   0.314030200E-001
   0.10507573780255824E-008  -0.154901703E-002   0.318157040E-001  -0.130659580E+000  -0.162262380E+000   0.316027999E-001
   0.10522980779933619E-008  -0.156179362E-002   0.320887938E-001  -0.131791532E+000  -0.163593292E+000   0.318017602E-001
   0.10538387779611413E-008  -0.157458032E-002   0.323622301E-001  -0.132925332E+000  -0.164925247E+000   0.319999158E-001
   0.10553794779289208E-008  -0.158737600E-002   0.326358750E-001  -0.134060860E+000  -0.166258067E+000   0.321972072E-001
   0.10569201778967002E-008  -0.160017912E-002   0.329098590E-001  -0.135198012E+000  -0.167591631E+000   0.323936194E-001
   0.10584608778644797E-008  -0.161298818E-002   0.331842341E-001  -0.136336640E+000  -0.168925747E+000   0.325891078E-001
   0.10600015778322591E-008  -0.162580155E-002   0.334589370E-001  -0.137476623E+000  -0.170260280E+000   0.327836573E-001
   0.10615422778000386E-008  -0.163861760E-002   0.337338075E-001  -0.138617843E+000  -0.171595067E+000   0.329772234E-001
   0.10630829777678180E-008  -0.165143481E-002   0.340088084E-001  -0.139760181E+000  -0.172929943E+000   0.331697613E-001
   0.10646236777355975E-008  -0.166425179E-002   0.342838801E-001  -0.140903488E+000  -0.174264759E+000   0.333612710E-001
   0.10661643777033769E-008  -0.167706702E-002   0.345590897E-001  -0.142047659E+000  -0.175599352E+000   0.335516930E-001
   0.10677050776711564E-008  -0.168987887E-002   0.348344892E-001  -0.143192545E+000  -0.176933557E+000   0.337410122E-001
   0.10692457776389358E-008  -0.170268572E-002   0.351100676E-001  -0.144338012E+000  -0.178267196E+000   0.339291841E-001
   0.10707864776067152E-008  -0.171548571E-002   0.353855863E-001  -0.145483926E+000  -0.179600120E+000   0.341161937E-001
   0.10723271775744947E-008  -0.172827730E-002   0.356609821E-001  -0.146630168E+000  -0.180932149E+000   0.343019813E-001
   0.10738678775422741E-008  -0.174105912E-002   0.359362103E-001  -0.147776589E+000  -0.182263136E+000   0.344865471E-001
   0.10754085775100536E-008  -0.175382965E-002   0.362115800E-001  -0.148923069E+000  -0.183592886E+000   0.346698165E-001
   0.10769492774778330E-008  -0.176658703E-002   0.364868641E-001  -0.150069445E+000  -0.184921250E+000   0.348518044E-001
   0.10784899774456125E-008  -0.177932938E-002   0.367621258E-001  -0.151215598E+000  -0.186248049E+000   0.350324512E-001
   0.10800306774133919E-008  -0.179205497E-002   0.370370448E-001  -0.152361378E+000  -0.187573120E+000   0.352117419E-001
   0.10815713773811714E-008  -0.180476229E-002   0.373116173E-001  -0.153506652E+000  -0.188896269E+000   0.353896171E-001
   0.10831120773489508E-008  -0.181744993E-002   0.375859588E-001  -0.154651269E+000  -0.190217346E+000   0.355660766E-001
   0.10846527773167303E-008  -0.183011615E-002   0.378600210E-001  -0.155795082E+000  -0.191536173E+000   0.357410908E-001
   0.10861934772845097E-008  -0.184275908E-002   0.381338932E-001  -0.156937972E+000  -0.192852572E+000   0.359145999E-001
   0.10877341772522892E-008  -0.185537699E-002   0.384075120E-001  -0.158079758E+000  -0.194166347E+000   0.360865891E-001
   0.10892748772200686E-008  -0.186796801E-002   0.386807099E-001  -0.159220338E+000  -0.195477352E+000   0.362570137E-001
   0.10908155771878481E-008  -0.188053038E-002   0.389532298E-001  -0.160359532E+000  -0.196785390E+000   0.364258587E-001
   0.10923562771556275E-008  -0.189306261E-002   0.392251536E-001  -0.161497205E+000  -0.198090300E+000   0.365930945E-001
   0.10938969771234069E-008  -0.190556329E-002   0.394967869E-001  -0.162633196E+000  -0.199391887E+000   0.367586911E-001
   0.10954376770911864E-008  -0.191803032E-002   0.397681519E-001  -0.163767383E+000  -0.200689971E+000   0.369225889E-001
   0.10969783770589658E-008  -0.193046161E-002   0.400388464E-001  -0.164899603E+000  -0.201984391E+000   0.370847881E-001
   0.10985190770267453E-008  -0.194285542E-002   0.403088257E-001  -0.166029692E+000  -0.203274950E+000   0.372452587E-001
   0.11000597769945247E-008  -0.195521023E-002   0.405779779E-001  -0.167157516E+000  -0.204561472E+000   0.374039561E-001
   0.11016004769623042E-008  -0.196752441E-002   0.408464074E-001  -0.168282926E+000  -0.205843776E+000   0.375608504E-001
   0.11031411769300836E-008  -0.197979622E-002   0.411141589E-001  -0.169405758E+000  -0.207121685E+000   0.377159268E-001
   0.11046818768978631E-008  -0.199202402E-002   0.413813703E-001  -0.170525849E+000  -0.208395004E+000   0.378691554E-001
   0.11062225768656425E-008  -0.200420548E-002   0.416478626E-001  -0.171643078E+000  -0.209663555E+000   0.380204767E-001
   0.11077632768334220E-008  -0.201633875E-002   0.419134498E-001  -0.172757283E+000  -0.210927159E+000   0.381698757E-001
   0.11093039768012014E-008  -0.202842220E-002   0.421778224E-001  -0.173868284E+000  -0.212185636E+000   0.383173525E-001
   0.11108446767689809E-008  -0.204045442E-002   0.424411930E-001  -0.174975961E+000  -0.213438809E+000   0.384628475E-001
   0.11123853767367603E-008  -0.205243379E-002   0.427038670E-001  -0.176080137E+000  -0.214686483E+000   0.386063457E-001
   0.11139260767045397E-008  -0.206435821E-002   0.429659002E-001  -0.177180663E+000  -0.215928480E+000   0.387478173E-001
   0.11154667766723192E-008  -0.207622512E-002   0.432268195E-001  -0.178277373E+000  -0.217164606E+000   0.388872325E-001
   0.11170074766400986E-008  -0.208803313E-002   0.434863754E-001  -0.179370135E+000  -0.218394697E+000   0.390245616E-001
   0.11185481766078781E-008  -0.209978060E-002   0.437445939E-001  -0.180458784E+000  -0.219618559E+000   0.391597748E-001
   0.11200888765756575E-008  -0.211146637E-002   0.440016389E-001  -0.181543142E+000  -0.220836014E+000   0.392928720E-001
   0.11216295765434370E-008  -0.212308834E-002   0.442579165E-001  -0.182623073E+000  -0.222046867E+000   0.394237936E-001
   0.11231702765112164E-008  -0.213464443E-002   0.445131734E-001  -0.183698431E+000  -0.223250940E+000   0.395525098E-001
   0.11247109764789959E-008  -0.214613229E-002   0.447669961E-001  -0.184769034E+000  -0.224448040E+000   0.396790057E-001
   0.11262516764467753E-008  -0.215755054E-002   0.450191721E-001  -0.185834736E+000  -0.225638017E+000   0.398032814E-001
   0.11277923764145548E-008  -0.216889777E-002   0.452699177E-001  -0.186895385E+000  -0.226820663E+000   0.399252772E-001
   0.11293330763823342E-008  -0.218017213E-002   0.455194898E-001  -0.187950820E+000  -0.227995813E+000   0.400449932E-001
   0.11308737763501137E-008  -0.219137198E-002   0.457680114E-001  -0.189000890E+000  -0.229163274E+000   0.401623845E-001
   0.11324144763178931E-008  -0.220249500E-002   0.460150875E-001  -0.190045416E+000  -0.230322853E+000   0.402774364E-001
   0.11339551762856726E-008  -0.221353886E-002   0.462603010E-001  -0.191084281E+000  -0.231474385E+000   0.403901041E-001
   0.11354958762534520E-008  -0.222450285E-002   0.465037785E-001  -0.192117289E+000  -0.232617691E+000   0.405004025E-001
   0.11370365762212314E-008  -0.223538536E-002   0.467457473E-001  -0.193144307E+000  -0.233752593E+000   0.406082869E-001
   0.11385772761890109E-008  -0.224618427E-002   0.469863489E-001  -0.194165185E+000  -0.234878913E+000   0.407137275E-001
   0.11401179761567903E-008  -0.225689751E-002   0.472255871E-001  -0.195179746E+000  -0.235996455E+000   0.408167094E-001
   0.11416586761245698E-008  -0.226752344E-002   0.474630967E-001  -0.196187839E+000  -0.237105072E+000   0.409172326E-001
   0.11431993760923492E-008  -0.227805995E-002   0.476985015E-001  -0.197189316E+000  -0.238204554E+000   0.410152376E-001
   0.11447400760601287E-008  -0.228850590E-002   0.479319356E-001  -0.198184028E+000  -0.239294767E+000   0.411107391E-001
   0.11462807760279081E-008  -0.229885965E-002   0.481636524E-001  -0.199171811E+000  -0.240375504E+000   0.412036926E-001
   0.11478214759956876E-008  -0.230911979E-002   0.483938493E-001  -0.200152516E+000  -0.241446599E+000   0.412940830E-001
   0.11493621759634670E-008  -0.231928378E-002   0.486225151E-001  -0.201125994E+000  -0.242507860E+000   0.413818657E-001
   0.11509028759312465E-008  -0.232934998E-002   0.488490984E-001  -0.202092096E+000  -0.243559152E+000   0.414670557E-001
   0.11524435758990259E-008  -0.233931630E-002   0.490733460E-001  -0.203050643E+000  -0.244600281E+000   0.415496379E-001
   0.11539842758668054E-008  -0.234918180E-002   0.492954031E-001  -0.204001516E+000  -0.245631099E+000   0.416295826E-001
   0.11555249758345848E-008  -0.235894532E-002   0.495156012E-001  -0.204944536E+000  -0.246651411E+000   0.417068750E-001
   0.11570656758023642E-008  -0.236860476E-002   0.497341864E-001  -0.205879584E+000  -0.247661054E+000   0.417814702E-001
   0.11586063757701437E-008  -0.237815781E-002   0.499507561E-001  -0.206806481E+000  -0.248659864E+000   0.418533832E-001
   0.11601470757379231E-008  -0.238760281E-002   0.501649193E-001  -0.207725108E+000  -0.249647692E+000   0.419225842E-001
   0.11616877757057026E-008  -0.239693862E-002   0.503766201E-001  -0.208635300E+000  -0.250624359E+000   0.419890583E-001
   0.11632284756734820E-008  -0.240616384E-002   0.505862311E-001  -0.209536910E+000  -0.251589715E+000   0.420528054E-001
   0.11647691756412615E-008  -0.241527660E-002   0.507937334E-001  -0.210429803E+000  -0.252543569E+000   0.421137661E-001
   0.11663098756090409E-008  -0.242427550E-002   0.509992950E-001  -0.211313814E+000  -0.253485799E+000   0.421719849E-001
   0.11678505755768204E-008  -0.243315846E-002   0.512024462E-001  -0.212188825E+000  -0.254416227E+000   0.422274023E-001
   0.11693912755445998E-008  -0.244192383E-002   0.514030233E-001  -0.213054672E+000  -0.255334705E+000   0.422800332E-001
   0.11709319755123793E-008  -0.245057023E-002   0.516009666E-001  -0.213911220E+000  -0.256241083E+000   0.423298627E-001
   0.11724726754801587E-008  -0.245909696E-002   0.517966039E-001  -0.214758322E+000  -0.257135183E+000   0.423768610E-001
   0.11740133754479382E-008  -0.246750214E-002   0.519901924E-001  -0.215595856E+000  -0.258016884E+000   0.424210280E-001
   0.11755540754157176E-008  -0.247578369E-002   0.521814525E-001  -0.216423675E+000  -0.258886009E+000   0.424623340E-001
   0.11770947753834970E-008  -0.248394022E-002   0.523699634E-001  -0.217241645E+000  -0.259742439E+000   0.425007939E-001
   0.11786354753512765E-008  -0.249197008E-002   0.525556989E-001  -0.218049616E+000  -0.260586023E+000   0.425364077E-001
   0.11801761753190559E-008  -0.249987259E-002   0.527387448E-001  -0.218847468E+000  -0.261416614E+000   0.425691456E-001
   0.11817168752868354E-008  -0.250764610E-002   0.529194660E-001  -0.219635084E+000  -0.262234032E+000   0.425989479E-001
   0.11832575752546148E-008  -0.251528923E-002   0.530977137E-001  -0.220412299E+000  -0.263038188E+000   0.426258892E-001
   0.11847982752223943E-008  -0.252279988E-002   0.532734394E-001  -0.221178994E+000  -0.263828903E+000   0.426499099E-001
   0.11863389751901737E-008  -0.253017689E-002   0.534462631E-001  -0.221935049E+000  -0.264606088E+000   0.426710397E-001
   0.11878796751579532E-008  -0.253741909E-002   0.536160432E-001  -0.222680330E+000  -0.265369564E+000   0.426892340E-001
   0.11894203751257326E-008  -0.254452555E-002   0.537829995E-001  -0.223414719E+000  -0.266119242E+000   0.427045226E-001
   0.11909610750935121E-008  -0.255149486E-002   0.539475083E-001  -0.224138081E+000  -0.266854942E+000   0.427168608E-001
   0.11925017750612915E-008  -0.255832542E-002   0.541095473E-001  -0.224850297E+000  -0.267576575E+000   0.427262783E-001
   0.11940424750290710E-008  -0.256501534E-002   0.542686172E-001  -0.225551248E+000  -0.268283963E+000   0.427327156E-001
   0.11955831749968504E-008  -0.257156393E-002   0.544244610E-001  -0.226240829E+000  -0.268977046E+000   0.427362174E-001
   0.11971238749646299E-008  -0.257796980E-002   0.545771606E-001  -0.226918891E+000  -0.269655704E+000   0.427368134E-001
   0.11986645749324093E-008  -0.258423272E-002   0.547271296E-001  -0.227585346E+000  -0.270319790E+000   0.427344441E-001
   0.12002052749001887E-008  -0.259035081E-002   0.548745543E-001  -0.228240073E+000  -0.270969152E+000   0.427290797E-001
   0.12017459748679682E-008  -0.259632245E-002   0.550191253E-001  -0.228882954E+000  -0.271603733E+000   0.427207798E-001
   0.12032866748357476E-008  -0.260214624E-002   0.551603958E-001  -0.229513884E+000  -0.272223413E+000   0.427095294E-001
   0.12048273748035271E-008  -0.260782149E-002   0.552984551E-001  -0.230132744E+000  -0.272828043E+000   0.426952988E-001
   0.12063680747713065E-008  -0.261334749E-002   0.554332919E-001  -0.230739444E+000  -0.273417562E+000   0.426781178E-001
   0.12079087747390860E-008  -0.261872332E-002   0.555652753E-001  -0.231333867E+000  -0.273991853E+000   0.426579863E-001
   0.12094494747068654E-008  -0.262394757E-002   0.556944385E-001  -0.231915906E+000  -0.274550825E+000   0.426349193E-001
   0.12109901746746449E-008  -0.262901885E-002   0.558206216E-001  -0.232485473E+000  -0.275094360E+000   0.426088870E-001
   0.12125308746424243E-008  -0.263393577E-002   0.559434742E-001  -0.233042464E+000  -0.275622338E+000   0.425798744E-001
   0.12140715746102038E-008  -0.263869809E-002   0.560627244E-001  -0.233586788E+000  -0.276134729E+000   0.425479412E-001
